FUN_005142-T1	db_xref	PFAM:PF05726
FUN_005739-T1	db_xref	PFAM:PF00069
FUN_005702-T1	db_xref	PFAM:PF00069
FUN_005755-T1	db_xref	PFAM:PF00069
FUN_005770-T1	db_xref	PFAM:PF00069
FUN_006011-T1	db_xref	PFAM:PF00069
FUN_005863-T1	db_xref	PFAM:PF00069
FUN_005897-T1	db_xref	PFAM:PF00069
FUN_005161-T1	db_xref	PFAM:PF00069
FUN_005368-T1	db_xref	PFAM:PF21089
FUN_005295-T1	db_xref	PFAM:PF21089
FUN_005702-T1	db_xref	PFAM:PF07714
FUN_005739-T1	db_xref	PFAM:PF07714
FUN_005863-T1	db_xref	PFAM:PF07714
FUN_005755-T1	db_xref	PFAM:PF07714
FUN_006011-T1	db_xref	PFAM:PF07714
FUN_005897-T1	db_xref	PFAM:PF07714
FUN_005770-T1	db_xref	PFAM:PF07714
FUN_005988-T1	db_xref	PFAM:PF04749
FUN_006089-T1	db_xref	PFAM:PF13091
FUN_005667-T1	db_xref	PFAM:PF16485
FUN_005301-T1	db_xref	PFAM:PF01048
FUN_005681-T1	db_xref	PFAM:PF01522
FUN_006046-T1	db_xref	PFAM:PF02719
FUN_005604-T1	db_xref	PFAM:PF00550
FUN_005368-T1	db_xref	PFAM:PF00550
FUN_005511-T1	db_xref	PFAM:PF00550
FUN_005110-T1	db_xref	PFAM:PF00481
FUN_005128-T1	db_xref	PFAM:PF00481
FUN_005772-T1	db_xref	PFAM:PF01535
FUN_005772-T1	db_xref	PFAM:PF13041
FUN_005311-T1	db_xref	PFAM:PF13812
FUN_005857-T1	db_xref	PFAM:PF13360
FUN_005261-T1	db_xref	PFAM:PF01255
FUN_005675-T1	db_xref	PFAM:PF00156
FUN_005675-T1	db_xref	PFAM:PF13793
FUN_005675-T1	db_xref	PFAM:PF14572
FUN_005321-T1	db_xref	PFAM:PF08082
FUN_005321-T1	db_xref	PFAM:PF08083
FUN_005321-T1	db_xref	PFAM:PF08084
FUN_005752-T1	db_xref	PFAM:PF00160
FUN_005182-T1	db_xref	PFAM:PF00160
FUN_005319-T1	db_xref	PFAM:PF02840
FUN_005484-T1	db_xref	PFAM:PF06544
FUN_005319-T1	db_xref	PFAM:PF08799
FUN_005321-T1	db_xref	PFAM:PF12134
FUN_005368-T1	db_xref	PFAM:PF14765
FUN_005295-T1	db_xref	PFAM:PF14765
FUN_005604-T1	db_xref	PFAM:PF14765
FUN_005227-T1	db_xref	PFAM:PF04468
FUN_005230-T1	db_xref	PFAM:PF00806
FUN_005108-T1	db_xref	PFAM:PF00806
FUN_005693-T1	db_xref	PFAM:PF00787
FUN_005693-T1	db_xref	PFAM:PF02194
FUN_005638-T1	db_xref	PFAM:PF12900
FUN_005148-T1	db_xref	PFAM:PF00070
FUN_005992-T1	db_xref	PFAM:PF00070
FUN_005572-T1	db_xref	PFAM:PF00070
FUN_005148-T1	db_xref	PFAM:PF07992
FUN_005992-T1	db_xref	PFAM:PF07992
FUN_005412-T1	db_xref	PFAM:PF07992
FUN_005148-T1	db_xref	PFAM:PF13738
FUN_005412-T1	db_xref	PFAM:PF13738
FUN_005148-T1	db_xref	PFAM:PF02852
FUN_005202-T1	db_xref	PFAM:PF00566
FUN_005159-T1	db_xref	PFAM:PF00566
FUN_005233-T1	db_xref	PFAM:PF08423
FUN_005649-T1	db_xref	PFAM:PF11626
FUN_005267-T1	db_xref	PFAM:PF00071
FUN_005822-T1	db_xref	PFAM:PF00071
FUN_005747-T1	db_xref	PFAM:PF00617
FUN_005222-T1	db_xref	PFAM:PF00617
FUN_005747-T1	db_xref	PFAM:PF00618
FUN_005222-T1	db_xref	PFAM:PF00618
FUN_005132-T1	db_xref	PFAM:PF15519
FUN_005701-T1	db_xref	PFAM:PF04078
FUN_005398-T1	db_xref	PFAM:PF08534
FUN_005533-T1	db_xref	PFAM:PF08534
FUN_005542-T1	db_xref	PFAM:PF13582
FUN_005542-T1	db_xref	PFAM:PF13688
FUN_005323-T1	db_xref	PFAM:PF04851
FUN_005188-T1	db_xref	PFAM:PF04851
FUN_005154-T1	db_xref	PFAM:PF00072
FUN_005161-T1	db_xref	PFAM:PF00072
FUN_005891-T1	db_xref	PFAM:PF18370
FUN_005891-T1	db_xref	PFAM:PF21348
FUN_005184-T1	db_xref	PFAM:PF08737
FUN_006069-T1	db_xref	PFAM:PF00615
FUN_005693-T1	db_xref	PFAM:PF00615
FUN_005243-T1	db_xref	PFAM:PF05879
FUN_005112-T1	db_xref	PFAM:PF01694
FUN_005106-T1	db_xref	PFAM:PF00636
FUN_005106-T1	db_xref	PFAM:PF14622
FUN_005428-T1	db_xref	PFAM:PF01042
FUN_005140-T1	db_xref	PFAM:PF02867
FUN_005140-T1	db_xref	PFAM:PF00317
FUN_005761-T1	db_xref	PFAM:PF00268
FUN_005229-T1	db_xref	PFAM:PF00827
FUN_005164-T1	db_xref	PFAM:PF01777
FUN_005325-T1	db_xref	PFAM:PF00327
FUN_005325-T1	db_xref	PFAM:PF08079
FUN_005643-T1	db_xref	PFAM:PF00347
FUN_005324-T1	db_xref	PFAM:PF00411
FUN_005785-T1	db_xref	PFAM:PF00189
FUN_005220-T1	db_xref	PFAM:PF00333
FUN_005220-T1	db_xref	PFAM:PF03719
FUN_005204-T1	db_xref	PFAM:PF01092
FUN_005201-T1	db_xref	PFAM:PF01201
FUN_006035-T1	db_xref	PFAM:PF00355
FUN_005257-T1	db_xref	PFAM:PF07521
FUN_005240-T1	db_xref	PFAM:PF10443
FUN_005631-T1	db_xref	PFAM:PF09468
FUN_005242-T1	db_xref	PFAM:PF01351
FUN_005232-T1	db_xref	PFAM:PF04563
FUN_005232-T1	db_xref	PFAM:PF04561
FUN_005232-T1	db_xref	PFAM:PF04565
FUN_005232-T1	db_xref	PFAM:PF04566
FUN_005232-T1	db_xref	PFAM:PF04567
FUN_005232-T1	db_xref	PFAM:PF00562
FUN_005232-T1	db_xref	PFAM:PF04560
FUN_005267-T1	db_xref	PFAM:PF08477
FUN_005318-T1	db_xref	PFAM:PF10602
FUN_005769-T1	db_xref	PFAM:PF00076
FUN_005132-T1	db_xref	PFAM:PF00076
FUN_005694-T1	db_xref	PFAM:PF00076
FUN_005357-T1	db_xref	PFAM:PF00076
FUN_005321-T1	db_xref	PFAM:PF10598
FUN_005769-T1	db_xref	PFAM:PF13893
FUN_005824-T1	db_xref	PFAM:PF21266
FUN_005374-T1	db_xref	PFAM:PF04479
FUN_005887-T1	db_xref	PFAM:PF04479
FUN_005343-T1	db_xref	PFAM:PF00575
FUN_005662-T1	db_xref	PFAM:PF04502
FUN_005723-T1	db_xref	PFAM:PF00536
FUN_005723-T1	db_xref	PFAM:PF07647
FUN_005604-T1	db_xref	PFAM:PF16073
FUN_005744-T1	db_xref	PFAM:PF08313
FUN_005249-T1	db_xref	PFAM:PF08598
FUN_005146-T1	db_xref	PFAM:PF06046
FUN_005668-T1	db_xref	PFAM:PF02889
FUN_005676-T1	db_xref	PFAM:PF12783
FUN_005102-T1	db_xref	PFAM:PF02696
FUN_005728-T1	db_xref	PFAM:PF09631
FUN_005440-T1	db_xref	PFAM:PF17107
FUN_005920-T1	db_xref	PFAM:PF17107
FUN_005420-T1	db_xref	PFAM:PF00856
FUN_005921-T1	db_xref	PFAM:PF00856
FUN_005243-T1	db_xref	PFAM:PF20428
FUN_005747-T1	db_xref	PFAM:PF00018
FUN_006010-T1	db_xref	PFAM:PF00018
FUN_006010-T1	db_xref	PFAM:PF07653
FUN_005747-T1	db_xref	PFAM:PF07653
FUN_005747-T1	db_xref	PFAM:PF14604
FUN_006010-T1	db_xref	PFAM:PF14604
FUN_005627-T1	db_xref	PFAM:PF02146
FUN_005663-T1	db_xref	PFAM:PF02146
FUN_005811-T1	db_xref	PFAM:PF01380
FUN_005266-T1	db_xref	PFAM:PF03931
FUN_005985-T1	db_xref	PFAM:PF03595
FUN_005111-T1	db_xref	PFAM:PF03595
FUN_005323-T1	db_xref	PFAM:PF00176
FUN_005637-T1	db_xref	PFAM:PF01564
FUN_005121-T1	db_xref	PFAM:PF01922
FUN_005762-T1	db_xref	PFAM:PF05486
FUN_005568-T1	db_xref	PFAM:PF07985
FUN_005423-T1	db_xref	PFAM:PF00474
FUN_005979-T1	db_xref	PFAM:PF00474
FUN_005167-T1	db_xref	PFAM:PF04056
FUN_005199-T1	db_xref	PFAM:PF02544
FUN_005170-T1	db_xref	PFAM:PF00083
FUN_005246-T1	db_xref	PFAM:PF00083
FUN_005486-T1	db_xref	PFAM:PF00083
FUN_005523-T1	db_xref	PFAM:PF00083
FUN_005950-T1	db_xref	PFAM:PF00083
FUN_005830-T1	db_xref	PFAM:PF00083
FUN_006020-T1	db_xref	PFAM:PF00083
FUN_005536-T1	db_xref	PFAM:PF00083
FUN_005390-T1	db_xref	PFAM:PF00083
FUN_005595-T1	db_xref	PFAM:PF00083
FUN_005549-T1	db_xref	PFAM:PF00083
FUN_005335-T1	db_xref	PFAM:PF00884
FUN_005957-T1	db_xref	PFAM:PF17784
FUN_005629-T1	db_xref	PFAM:PF01975
FUN_005256-T1	db_xref	PFAM:PF05236
FUN_005612-T1	db_xref	PFAM:PF00923
FUN_005879-T1	db_xref	PFAM:PF07519
FUN_005439-T1	db_xref	PFAM:PF07519
FUN_005139-T1	db_xref	PFAM:PF01026
FUN_005835-T1	db_xref	PFAM:PF02668
FUN_005519-T1	db_xref	PFAM:PF14832
FUN_005114-T1	db_xref	PFAM:PF05794
FUN_005814-T1	db_xref	PFAM:PF03645
FUN_005583-T1	db_xref	PFAM:PF02269
FUN_005115-T1	db_xref	PFAM:PF02269
FUN_005118-T1	db_xref	PFAM:PF06068
FUN_005118-T1	db_xref	PFAM:PF17856
FUN_005733-T1	db_xref	PFAM:PF13374
FUN_005733-T1	db_xref	PFAM:PF13424
FUN_005722-T1	db_xref	PFAM:PF13432
FUN_005722-T1	db_xref	PFAM:PF13181
FUN_005163-T1	db_xref	PFAM:PF03151
FUN_005505-T1	db_xref	PFAM:PF02458
FUN_005506-T1	db_xref	PFAM:PF02458
FUN_005401-T1	db_xref	PFAM:PF02458
FUN_005616-T1	db_xref	PFAM:PF07428
FUN_005705-T1	db_xref	PFAM:PF00579
FUN_005337-T1	db_xref	PFAM:PF00749
FUN_005337-T1	db_xref	PFAM:PF03950
FUN_005337-T1	db_xref	PFAM:PF20974
FUN_005783-T1	db_xref	PFAM:PF17759
FUN_005607-T1	db_xref	PFAM:PF04820
FUN_005629-T1	db_xref	PFAM:PF03133
FUN_005642-T1	db_xref	PFAM:PF00091
FUN_005209-T1	db_xref	PFAM:PF00091
FUN_005736-T1	db_xref	PFAM:PF14881
FUN_005209-T1	db_xref	PFAM:PF03953
FUN_005642-T1	db_xref	PFAM:PF03953
FUN_005634-T1	db_xref	PFAM:PF00264
FUN_005712-T1	db_xref	PFAM:PF00264
FUN_005321-T1	db_xref	PFAM:PF10597
FUN_005147-T1	db_xref	PFAM:PF00627
FUN_005606-T1	db_xref	PFAM:PF01040
FUN_006048-T1	db_xref	PFAM:PF01209
FUN_005447-T1	db_xref	PFAM:PF01209
FUN_005295-T1	db_xref	PFAM:PF01209
FUN_005277-T1	db_xref	PFAM:PF14560
FUN_005203-T1	db_xref	PFAM:PF14377
FUN_005144-T1	db_xref	PFAM:PF03456
FUN_005113-T1	db_xref	PFAM:PF15456
FUN_005567-T1	db_xref	PFAM:PF05978
FUN_005795-T1	db_xref	PFAM:PF00179
FUN_005661-T1	db_xref	PFAM:PF00179
FUN_005671-T1	db_xref	PFAM:PF00179
FUN_005354-T1	db_xref	PFAM:PF00582
FUN_006010-T1	db_xref	PFAM:PF01847
FUN_005347-T1	db_xref	PFAM:PF04840
FUN_005347-T1	db_xref	PFAM:PF04841
FUN_005134-T1	db_xref	PFAM:PF00092
FUN_005167-T1	db_xref	PFAM:PF13519
FUN_005258-T1	db_xref	PFAM:PF01496
FUN_005777-T1	db_xref	PFAM:PF02020
FUN_005313-T1	db_xref	PFAM:PF10537
FUN_005963-T1	db_xref	PFAM:PF00400
FUN_005819-T1	db_xref	PFAM:PF00400
FUN_005719-T1	db_xref	PFAM:PF00400
FUN_005970-T1	db_xref	PFAM:PF00400
FUN_005763-T1	db_xref	PFAM:PF00400
FUN_005491-T1	db_xref	PFAM:PF00400
FUN_005185-T1	db_xref	PFAM:PF00400
FUN_005313-T1	db_xref	PFAM:PF15612
FUN_005983-T1	db_xref	PFAM:PF01822
FUN_005313-T1	db_xref	PFAM:PF15613
FUN_005211-T1	db_xref	PFAM:PF00397
FUN_005842-T1	db_xref	PFAM:PF03894
FUN_005842-T1	db_xref	PFAM:PF09363
FUN_005842-T1	db_xref	PFAM:PF09364
FUN_005631-T1	db_xref	PFAM:PF17745
FUN_005730-T1	db_xref	PFAM:PF03226
FUN_005407-T1	db_xref	PFAM:PF04366
FUN_005685-T1	db_xref	PFAM:PF00096
FUN_005961-T1	db_xref	PFAM:PF12756
FUN_005278-T1	db_xref	PFAM:PF00097
FUN_005278-T1	db_xref	PFAM:PF13923
FUN_005176-T1	db_xref	PFAM:PF05207
FUN_005653-T1	db_xref	PFAM:PF07535
FUN_005773-T1	db_xref	PFAM:PF08996
FUN_005145-T1	db_xref	PFAM:PF04438
FUN_005225-T1	db_xref	PFAM:PF04438
FUN_005742-T1	db_xref	PFAM:PF15906
FUN_005632-T1	db_xref	PFAM:PF09329
FUN_005346-T1	db_xref	PFAM:PF17123
FUN_005278-T1	db_xref	PFAM:PF17123
FUN_005278-T1	db_xref	PFAM:PF13639
FUN_005346-T1	db_xref	PFAM:PF13639
FUN_005742-T1	db_xref	PFAM:PF14634
FUN_005953-T1	db_xref	PFAM:PF06220
FUN_005336-T1	db_xref	PFAM:PF00172
FUN_005317-T1	db_xref	PFAM:PF00172
FUN_005574-T1	db_xref	PFAM:PF00172
FUN_005745-T1	db_xref	PFAM:PF00172
FUN_005196-T1	db_xref	PFAM:PF00172
FUN_005915-T1	db_xref	PFAM:PF00172
FUN_005659-T1	db_xref	PFAM:PF00172
FUN_005191-T1	db_xref	PFAM:PF00172
FUN_005503-T1	db_xref	PFAM:PF00172
FUN_005751-T1	db_xref	PFAM:PF00172
FUN_005902-T1	db_xref	PFAM:PF00172
FUN_005977-T1	db_xref	PFAM:PF00172
FUN_005809-T1	db_xref	PFAM:PF00172
FUN_005427-T1	db_xref	PFAM:PF00172
FUN_005615-T1	db_xref	PFAM:PF00172
FUN_005543-T1	db_xref	PFAM:PF00172
FUN_005193-T1	db_xref	PFAM:PF00172
FUN_000092-T1	db_xref	PFAM:PF00389
FUN_000978-T1	db_xref	PFAM:PF00389
FUN_000092-T1	db_xref	PFAM:PF02826
FUN_000978-T1	db_xref	PFAM:PF02826
FUN_000093-T1	db_xref	PFAM:PF02826
FUN_000785-T1	db_xref	PFAM:PF16078
FUN_000270-T1	db_xref	PFAM:PF20150
FUN_000597-T1	db_xref	PFAM:PF13532
FUN_000245-T1	db_xref	PFAM:PF01073
FUN_000812-T1	db_xref	PFAM:PF00725
FUN_000812-T1	db_xref	PFAM:PF02737
FUN_000741-T1	db_xref	PFAM:PF01591
FUN_000183-T1	db_xref	PFAM:PF00004
FUN_000113-T1	db_xref	PFAM:PF00004
FUN_000783-T1	db_xref	PFAM:PF00004
FUN_000232-T1	db_xref	PFAM:PF00004
FUN_000651-T1	db_xref	PFAM:PF00004
FUN_000779-T1	db_xref	PFAM:PF00004
FUN_000841-T1	db_xref	PFAM:PF00004
FUN_000372-T1	db_xref	PFAM:PF00004
FUN_000628-T1	db_xref	PFAM:PF00004
FUN_000774-T1	db_xref	PFAM:PF13191
FUN_000232-T1	db_xref	PFAM:PF07724
FUN_000779-T1	db_xref	PFAM:PF07724
FUN_000232-T1	db_xref	PFAM:PF13401
FUN_000009-T1	db_xref	PFAM:PF13401
FUN_000881-T1	db_xref	PFAM:PF13476
FUN_000309-T1	db_xref	PFAM:PF13614
FUN_000741-T1	db_xref	PFAM:PF13671
FUN_000464-T1	db_xref	PFAM:PF07728
FUN_000232-T1	db_xref	PFAM:PF07728
FUN_000183-T1	db_xref	PFAM:PF07728
FUN_000779-T1	db_xref	PFAM:PF07728
FUN_000651-T1	db_xref	PFAM:PF07728
FUN_000464-T1	db_xref	PFAM:PF12774
FUN_000464-T1	db_xref	PFAM:PF12775
FUN_000464-T1	db_xref	PFAM:PF12780
FUN_000464-T1	db_xref	PFAM:PF12781
FUN_000651-T1	db_xref	PFAM:PF16193
FUN_000464-T1	db_xref	PFAM:PF18198
FUN_000183-T1	db_xref	PFAM:PF17862
FUN_000783-T1	db_xref	PFAM:PF17862
FUN_000232-T1	db_xref	PFAM:PF17871
FUN_000568-T1	db_xref	PFAM:PF08142
FUN_000666-T1	db_xref	PFAM:PF08142
FUN_000138-T1	db_xref	PFAM:PF00324
FUN_000138-T1	db_xref	PFAM:PF13520
FUN_000662-T1	db_xref	PFAM:PF01490
FUN_000716-T1	db_xref	PFAM:PF01490
FUN_000122-T1	db_xref	PFAM:PF01061
FUN_000141-T1	db_xref	PFAM:PF00664
FUN_000752-T1	db_xref	PFAM:PF00664
FUN_000459-T1	db_xref	PFAM:PF00664
FUN_000840-T1	db_xref	PFAM:PF00664
FUN_000185-T1	db_xref	PFAM:PF00664
FUN_000752-T1	db_xref	PFAM:PF00005
FUN_000459-T1	db_xref	PFAM:PF00005
FUN_000141-T1	db_xref	PFAM:PF00005
FUN_000840-T1	db_xref	PFAM:PF00005
FUN_000185-T1	db_xref	PFAM:PF00005
FUN_000122-T1	db_xref	PFAM:PF00005
FUN_000046-T1	db_xref	PFAM:PF00561
FUN_000954-T1	db_xref	PFAM:PF00561
FUN_000368-T1	db_xref	PFAM:PF07859
FUN_000214-T1	db_xref	PFAM:PF07859
FUN_000954-T1	db_xref	PFAM:PF08386
FUN_000026-T1	db_xref	PFAM:PF12697
FUN_000140-T1	db_xref	PFAM:PF12697
FUN_000003-T1	db_xref	PFAM:PF12697
FUN_000112-T1	db_xref	PFAM:PF04083
FUN_000710-T1	db_xref	PFAM:PF00583
FUN_001006-T1	db_xref	PFAM:PF00583
FUN_000710-T1	db_xref	PFAM:PF13302
FUN_000710-T1	db_xref	PFAM:PF13420
FUN_000755-T1	db_xref	PFAM:PF13523
FUN_000483-T1	db_xref	PFAM:PF00330
FUN_000483-T1	db_xref	PFAM:PF00694
FUN_000381-T1	db_xref	PFAM:PF01648
FUN_000649-T1	db_xref	PFAM:PF00022
FUN_000529-T1	db_xref	PFAM:PF00022
FUN_000380-T1	db_xref	PFAM:PF00698
FUN_000338-T1	db_xref	PFAM:PF00698
FUN_000902-T1	db_xref	PFAM:PF10198
FUN_000303-T1	db_xref	PFAM:PF16579
FUN_000643-T1	db_xref	PFAM:PF00709
FUN_000473-T1	db_xref	PFAM:PF08240
FUN_000677-T1	db_xref	PFAM:PF08240
FUN_000919-T1	db_xref	PFAM:PF08240
FUN_000496-T1	db_xref	PFAM:PF00106
FUN_000033-T1	db_xref	PFAM:PF00106
FUN_000977-T1	db_xref	PFAM:PF00106
FUN_000583-T1	db_xref	PFAM:PF00106
FUN_000005-T1	db_xref	PFAM:PF00106
FUN_000337-T1	db_xref	PFAM:PF00106
FUN_000381-T1	db_xref	PFAM:PF00106
FUN_000496-T1	db_xref	PFAM:PF13561
FUN_000977-T1	db_xref	PFAM:PF13561
FUN_000033-T1	db_xref	PFAM:PF13561
FUN_000583-T1	db_xref	PFAM:PF13561
FUN_000005-T1	db_xref	PFAM:PF13561
FUN_000919-T1	db_xref	PFAM:PF00107
FUN_000473-T1	db_xref	PFAM:PF00107
FUN_000083-T1	db_xref	PFAM:PF00107
FUN_000690-T1	db_xref	PFAM:PF00107
FUN_000919-T1	db_xref	PFAM:PF13602
FUN_000331-T1	db_xref	PFAM:PF11559
FUN_000093-T1	db_xref	PFAM:PF00670
FUN_000447-T1	db_xref	PFAM:PF03969
FUN_000226-T1	db_xref	PFAM:PF13772
FUN_000720-T1	db_xref	PFAM:PF03915
FUN_000724-T1	db_xref	PFAM:PF10469
FUN_000815-T1	db_xref	PFAM:PF00171
FUN_000890-T1	db_xref	PFAM:PF00171
FUN_000951-T1	db_xref	PFAM:PF00596
FUN_000316-T1	db_xref	PFAM:PF00248
FUN_000370-T1	db_xref	PFAM:PF13949
FUN_000780-T1	db_xref	PFAM:PF02806
FUN_000878-T1	db_xref	PFAM:PF01425
FUN_000012-T1	db_xref	PFAM:PF01425
FUN_000901-T1	db_xref	PFAM:PF01979
FUN_000379-T1	db_xref	PFAM:PF01979
FUN_000982-T1	db_xref	PFAM:PF04909
FUN_000320-T1	db_xref	PFAM:PF04909
FUN_000901-T1	db_xref	PFAM:PF07969
FUN_000516-T1	db_xref	PFAM:PF00155
FUN_000342-T1	db_xref	PFAM:PF00155
FUN_000164-T1	db_xref	PFAM:PF00202
FUN_000155-T1	db_xref	PFAM:PF00202
FUN_000323-T1	db_xref	PFAM:PF00266
FUN_000952-T1	db_xref	PFAM:PF01593
FUN_000346-T1	db_xref	PFAM:PF01593
FUN_000818-T1	db_xref	PFAM:PF00501
FUN_000756-T1	db_xref	PFAM:PF00501
FUN_000337-T1	db_xref	PFAM:PF00501
FUN_000997-T1	db_xref	PFAM:PF00501
FUN_000111-T1	db_xref	PFAM:PF13193
FUN_000756-T1	db_xref	PFAM:PF13193
FUN_000997-T1	db_xref	PFAM:PF13193
FUN_000337-T1	db_xref	PFAM:PF13193
FUN_000217-T1	db_xref	PFAM:PF12895
FUN_000374-T1	db_xref	PFAM:PF00023
FUN_000374-T1	db_xref	PFAM:PF12796
FUN_000374-T1	db_xref	PFAM:PF13637
FUN_000860-T1	db_xref	PFAM:PF08264
FUN_000842-T1	db_xref	PFAM:PF04111
FUN_000842-T1	db_xref	PFAM:PF17675
FUN_000836-T1	db_xref	PFAM:PF01636
FUN_000253-T1	db_xref	PFAM:PF01636
FUN_000767-T1	db_xref	PFAM:PF09757
FUN_000200-T1	db_xref	PFAM:PF00025
FUN_000080-T1	db_xref	PFAM:PF00025
FUN_000857-T1	db_xref	PFAM:PF00025
FUN_000179-T1	db_xref	PFAM:PF00025
FUN_000764-T1	db_xref	PFAM:PF00025
FUN_000976-T1	db_xref	PFAM:PF00025
FUN_000211-T1	db_xref	PFAM:PF00025
FUN_000521-T1	db_xref	PFAM:PF00025
FUN_000663-T1	db_xref	PFAM:PF00025
FUN_000421-T1	db_xref	PFAM:PF01412
FUN_000266-T1	db_xref	PFAM:PF00491
FUN_000309-T1	db_xref	PFAM:PF02374
FUN_000241-T1	db_xref	PFAM:PF00026
FUN_000661-T1	db_xref	PFAM:PF00026
FUN_000742-T1	db_xref	PFAM:PF00026
FUN_000424-T1	db_xref	PFAM:PF00026
FUN_000342-T1	db_xref	PFAM:PF12897
FUN_000163-T1	db_xref	PFAM:PF12063
FUN_000163-T1	db_xref	PFAM:PF21127
FUN_000846-T1	db_xref	PFAM:PF10186
FUN_000510-T1	db_xref	PFAM:PF02222
FUN_000781-T1	db_xref	PFAM:PF00006
FUN_000781-T1	db_xref	PFAM:PF02874
FUN_000404-T1	db_xref	PFAM:PF00137
FUN_000242-T1	db_xref	PFAM:PF00137
FUN_000485-T1	db_xref	PFAM:PF01990
FUN_000110-T1	db_xref	PFAM:PF06644
FUN_000407-T1	db_xref	PFAM:PF03029
FUN_000726-T1	db_xref	PFAM:PF01171
FUN_000454-T1	db_xref	PFAM:PF09794
FUN_000153-T1	db_xref	PFAM:PF17907
FUN_000324-T1	db_xref	PFAM:PF03114
FUN_001008-T1	db_xref	PFAM:PF06968
FUN_000984-T1	db_xref	PFAM:PF01027
FUN_000613-T1	db_xref	PFAM:PF08031
FUN_000622-T1	db_xref	PFAM:PF08031
FUN_000013-T1	db_xref	PFAM:PF08031
FUN_000295-T1	db_xref	PFAM:PF05700
FUN_000471-T1	db_xref	PFAM:PF13862
FUN_000692-T1	db_xref	PFAM:PF10436
FUN_000953-T1	db_xref	PFAM:PF20434
FUN_000700-T1	db_xref	PFAM:PF17035
FUN_000698-T1	db_xref	PFAM:PF00144
FUN_000617-T1	db_xref	PFAM:PF00144
FUN_000082-T1	db_xref	PFAM:PF01212
FUN_000958-T1	db_xref	PFAM:PF20238
FUN_000667-T1	db_xref	PFAM:PF08149
FUN_000439-T1	db_xref	PFAM:PF20413
FUN_000995-T1	db_xref	PFAM:PF01722
FUN_000864-T1	db_xref	PFAM:PF00533
FUN_000765-T1	db_xref	PFAM:PF04427
FUN_000274-T1	db_xref	PFAM:PF04427
FUN_000246-T1	db_xref	PFAM:PF04427
FUN_000370-T1	db_xref	PFAM:PF03097
FUN_000700-T1	db_xref	PFAM:PF00439
FUN_000914-T1	db_xref	PFAM:PF00439
FUN_001006-T1	db_xref	PFAM:PF00439
FUN_000784-T1	db_xref	PFAM:PF03909
FUN_000444-T1	db_xref	PFAM:PF00651
FUN_000624-T1	db_xref	PFAM:PF00168
FUN_000960-T1	db_xref	PFAM:PF09732
FUN_000960-T1	db_xref	PFAM:PF10312
FUN_000204-T1	db_xref	PFAM:PF01545
FUN_000247-T1	db_xref	PFAM:PF03914
FUN_000213-T1	db_xref	PFAM:PF00808
FUN_000400-T1	db_xref	PFAM:PF00808
FUN_000309-T1	db_xref	PFAM:PF01656
FUN_000780-T1	db_xref	PFAM:PF02922
FUN_000401-T1	db_xref	PFAM:PF00571
FUN_000091-T1	db_xref	PFAM:PF07798
FUN_000479-T1	db_xref	PFAM:PF02724
FUN_000183-T1	db_xref	PFAM:PF02933
FUN_000183-T1	db_xref	PFAM:PF02359
FUN_000312-T1	db_xref	PFAM:PF03381
FUN_000291-T1	db_xref	PFAM:PF16679
FUN_000121-T1	db_xref	PFAM:PF00150
FUN_000218-T1	db_xref	PFAM:PF15511
FUN_000804-T1	db_xref	PFAM:PF15511
FUN_000989-T1	db_xref	PFAM:PF14197
FUN_000989-T1	db_xref	PFAM:PF06657
FUN_000652-T1	db_xref	PFAM:PF11526
FUN_000659-T1	db_xref	PFAM:PF04420
FUN_000356-T1	db_xref	PFAM:PF03142
FUN_000763-T1	db_xref	PFAM:PF00385
FUN_000652-T1	db_xref	PFAM:PF04818
FUN_000751-T1	db_xref	PFAM:PF03600
FUN_000340-T1	db_xref	PFAM:PF01214
FUN_000088-T1	db_xref	PFAM:PF00637
FUN_000088-T1	db_xref	PFAM:PF13838
FUN_000088-T1	db_xref	PFAM:PF01394
FUN_000317-T1	db_xref	PFAM:PF01217
FUN_000232-T1	db_xref	PFAM:PF10431
FUN_000779-T1	db_xref	PFAM:PF10431
FUN_000232-T1	db_xref	PFAM:PF02861
FUN_000427-T1	db_xref	PFAM:PF10383
FUN_000427-T1	db_xref	PFAM:PF16761
FUN_000875-T1	db_xref	PFAM:PF14420
FUN_000117-T1	db_xref	PFAM:PF02353
FUN_000314-T1	db_xref	PFAM:PF02627
FUN_000750-T1	db_xref	PFAM:PF00780
FUN_000985-T1	db_xref	PFAM:PF16643
FUN_000294-T1	db_xref	PFAM:PF00027
FUN_000985-T1	db_xref	PFAM:PF00027
FUN_000408-T1	db_xref	PFAM:PF00027
FUN_000611-T1	db_xref	PFAM:PF07989
FUN_000011-T1	db_xref	PFAM:PF00795
FUN_000132-T1	db_xref	PFAM:PF01121
FUN_000665-T1	db_xref	PFAM:PF02492
FUN_000589-T1	db_xref	PFAM:PF02492
FUN_000621-T1	db_xref	PFAM:PF00135
FUN_000818-T1	db_xref	PFAM:PF00668
FUN_000337-T1	db_xref	PFAM:PF00668
FUN_000285-T1	db_xref	PFAM:PF03232
FUN_000778-T1	db_xref	PFAM:PF02936
FUN_000510-T1	db_xref	PFAM:PF02786
FUN_000510-T1	db_xref	PFAM:PF02787
FUN_000419-T1	db_xref	PFAM:PF00988
FUN_000510-T1	db_xref	PFAM:PF00988
